,DSFA,ht,arf
176,0.4709756374359131,0.12038302421569824,8.242255926132202
177,0.48226475715637207,0.11053752899169922,7.953158855438232
178,0.41187310218811035,0.12604618072509766,7.680286645889282
179,0.4222869873046875,0.07877445220947266,8.100029945373535
180,0.4269979000091553,0.09423279762268066,7.760373115539551
181,0.44907379150390625,0.07884478569030762,8.03054428100586
182,0.43240976333618164,0.11271929740905762,8.007352352142334
183,0.44922590255737305,0.12006592750549316,8.035498142242432
184,0.4013092517852783,0.0957794189453125,7.682885408401489
185,0.47765278816223145,0.11185383796691895,8.19918155670166
186,0.4590911865234375,0.09618210792541504,8.358640193939209
187,0.4511899948120117,0.10929226875305176,8.239285707473755
188,0.39647889137268066,0.11072492599487305,8.627133131027222
189,0.41097259521484375,0.08027100563049316,8.423844814300537
190,0.435103178024292,0.12554192543029785,8.004932165145874
191,0.41629910469055176,0.07811999320983887,8.594419717788696
192,0.4254589080810547,0.08132648468017578,8.650077819824219
193,0.43022632598876953,0.11216974258422852,8.053894519805908
194,0.47340941429138184,0.09799695014953613,9.443146467208862
195,0.427304744720459,0.14392924308776855,7.999932289123535
196,0.413898229598999,0.09503293037414551,8.526366710662842
197,0.43105506896972656,0.08666729927062988,8.192315340042114
198,0.4268300533294678,0.08180785179138184,9.010640859603882
199,0.3823111057281494,0.0792379379272461,8.10520339012146
200,0.4283597469329834,0.08478331565856934,8.51450777053833
201,0.45363759994506836,0.07879853248596191,8.6371328830719
202,0.4520106315612793,0.1108701229095459,8.938652992248535
203,0.4517550468444824,0.12746953964233398,8.863998413085938
204,0.5278110504150391,0.0789484977722168,8.443452835083008
205,0.3828318119049072,0.11000990867614746,8.559791088104248
206,0.3990325927734375,0.1282062530517578,9.84607481956482
207,0.4041423797607422,0.07973098754882812,9.455017566680908
208,0.3953869342803955,0.07848644256591797,9.86785078048706
209,0.5033979415893555,0.1109161376953125,8.350263833999634
210,0.4095003604888916,0.11107015609741211,9.082201480865479
211,0.4167485237121582,0.07867264747619629,8.750334978103638
212,0.4592452049255371,0.09507942199707031,9.143498659133911
213,0.43354296684265137,0.08059430122375488,9.193996667861938
214,0.39424872398376465,0.09018588066101074,9.062036514282227
215,0.429537296295166,0.09572982788085938,8.441662311553955
216,0.4989039897918701,0.09521889686584473,8.66389012336731
217,0.4169027805328369,0.11189079284667969,9.655441045761108
218,0.4393911361694336,0.11267662048339844,11.31132984161377
219,0.6041538715362549,0.10071063041687012,13.526596784591675
220,0.6247668266296387,0.14256572723388672,11.98237419128418
221,1.2493555545806885,0.33703064918518066,20.62035346031189
222,1.100102186203003,0.1902604103088379,20.962809085845947
223,1.000974178314209,0.1978292465209961,18.62795662879944
224,0.9793179035186768,0.2890458106994629,19.96274447441101
225,0.884225606918335,0.22573590278625488,17.892507314682007
226,0.9283857345581055,0.17453503608703613,18.27868628501892
227,0.8927919864654541,0.2219865322113037,17.250283241271973
228,0.8884556293487549,0.17836427688598633,17.902567148208618
229,0.8734133243560791,0.14545583724975586,18.318532466888428
230,0.8770630359649658,0.17402958869934082,17.915484189987183
231,0.886256217956543,0.22257184982299805,17.789504766464233
232,0.9087402820587158,0.17576003074645996,18.05392098426819
233,0.9176421165466309,0.1888413429260254,17.173203229904175
234,0.8440117835998535,0.19158196449279785,16.96228289604187
235,0.8514878749847412,0.20581698417663574,16.025957107543945
236,0.8733193874359131,0.18831133842468262,20.78323459625244
237,0.8652489185333252,0.18603205680847168,17.582950115203857
238,0.891648530960083,0.19230031967163086,17.928542852401733
239,0.9198975563049316,0.21868538856506348,18.279192209243774
240,0.8647975921630859,0.19166350364685059,19.17514181137085
241,0.9141817092895508,0.1911149024963379,17.98441195487976
242,0.8672840595245361,0.22334790229797363,18.14161729812622
243,0.9241759777069092,0.1762242317199707,18.341983556747437
244,0.8862447738647461,0.2211155891418457,19.611120223999023
245,0.8918302059173584,0.17603158950805664,19.22505235671997
246,0.9094772338867188,0.22513723373413086,18.43510890007019
247,0.9278907775878906,0.17595815658569336,19.94045376777649
248,0.8762316703796387,0.1966688632965088,19.083027601242065
249,0.8400967121124268,0.27112436294555664,18.394884824752808
250,0.9007065296173096,0.1925055980682373,17.951491832733154
251,0.9114294052124023,0.16744351387023926,20.290263652801514
252,0.8874363899230957,0.16899609565734863,18.18097496032715
253,0.8446404933929443,0.2232344150543213,18.31004762649536
254,0.8962526321411133,0.17586517333984375,19.73075008392334
255,0.8959074020385742,0.15722012519836426,19.617780447006226
256,0.8562874794006348,0.17307186126708984,19.221152544021606
257,0.8791389465332031,0.18560194969177246,18.56857681274414
258,0.9564306735992432,0.2088623046875,20.11292862892151
259,0.8646068572998047,0.19101572036743164,19.305753469467163
260,0.8400051593780518,0.25325727462768555,20.078134775161743
261,0.8651213645935059,0.1636338233947754,17.993643522262573
262,0.8674664497375488,0.1769251823425293,19.67128610610962
263,0.897209644317627,0.17322826385498047,20.681764841079712
264,0.9101405143737793,0.24929356575012207,19.7211754322052
265,0.8522295951843262,0.1721818447113037,19.835838556289673
266,0.8780896663665771,0.19383859634399414,20.32589054107666
267,0.9272351264953613,0.19139695167541504,19.391211986541748
268,0.862581729888916,0.24100804328918457,20.409037828445435
269,0.796194314956665,0.19053053855895996,20.745020389556885
270,0.9442827701568604,0.1622178554534912,19.489509105682373
271,0.8679831027984619,0.1750648021697998,22.0876202583313
272,0.8475699424743652,0.15696954727172852,20.783766269683838
273,0.8130829334259033,0.207658052444458,20.03168773651123
274,0.8915691375732422,0.15953707695007324,21.16746973991394
275,0.8427324295043945,0.2099447250366211,18.98403263092041
276,0.9078130722045898,0.17760634422302246,21.25508165359497
277,0.8274250030517578,0.17780113220214844,22.849709033966064
278,0.8289365768432617,0.20872735977172852,22.47932457923889
279,0.9019577503204346,0.19210386276245117,21.0992591381073
280,0.8296504020690918,0.14380931854248047,20.507675886154175
281,1.1602299213409424,0.28221750259399414,22.259271144866943
282,0.8529138565063477,0.19056010246276855,21.78683590888977
283,0.8548219203948975,0.2830352783203125,22.03511881828308
284,0.9140870571136475,0.17342424392700195,22.203906774520874
285,0.8600039482116699,0.14831137657165527,21.85622000694275
286,0.9009809494018555,0.2120954990386963,22.220391273498535
287,0.8968815803527832,0.1917424201965332,22.603774309158325
288,0.8337306976318359,0.1751549243927002,23.273808240890503
289,0.9013075828552246,0.23990082740783691,22.802505016326904
290,0.7948505878448486,0.20387530326843262,21.469276666641235
291,0.9052267074584961,0.24940109252929688,22.52212691307068
292,0.8643627166748047,0.22191119194030762,22.54262351989746
293,0.8564116954803467,0.2184910774230957,24.067230939865112
294,0.9188783168792725,0.17397189140319824,22.582735061645508
295,0.8760159015655518,0.18050312995910645,21.191105842590332
296,0.8570454120635986,0.17707180976867676,23.99612593650818
297,0.8631453514099121,0.14266061782836914,23.53058958053589
298,0.8822314739227295,0.18958187103271484,22.985164403915405
299,0.8986027240753174,0.17449212074279785,22.53213930130005
300,0.88094162940979,0.20626592636108398,23.23282527923584
301,0.8287663459777832,0.1887803077697754,23.099597930908203
302,0.8693866729736328,0.17584943771362305,23.36007857322693
303,0.9445397853851318,0.20891404151916504,24.05070471763611
304,0.8938148021697998,0.17628812789916992,21.95103168487549
305,0.8344998359680176,0.1871638298034668,26.499915599822998
306,0.9564108848571777,0.23592138290405273,28.39545178413391
307,0.9546899795532227,0.2579622268676758,26.4339280128479
308,1.0146687030792236,0.29118847846984863,27.14732837677002
309,0.9435784816741943,0.24121546745300293,26.44334864616394
310,1.0895881652832031,0.24190807342529297,27.042589902877808
311,0.9405722618103027,0.22179508209228516,24.608519792556763
312,1.025803565979004,0.319072961807251,27.503546237945557
313,0.9692819118499756,0.19143295288085938,26.34702730178833
314,1.0831019878387451,0.19326019287109375,26.37008547782898
315,0.908921480178833,0.20850038528442383,26.806187868118286
316,0.974860429763794,0.17418551445007324,26.937276601791382
317,1.0361950397491455,0.2060713768005371,28.654348850250244
318,1.200216293334961,0.1593766212463379,26.2329318523407
319,1.1206564903259277,0.2217273712158203,26.241759300231934
320,0.9764001369476318,0.23943376541137695,25.95531463623047
321,1.0479927062988281,0.2204303741455078,28.296215772628784
322,1.0727424621582031,0.2690088748931885,27.850200653076172
323,0.9989852905273438,0.22818493843078613,28.731420278549194
324,1.1719398498535156,0.24879002571105957,26.75664472579956
325,1.1349072456359863,0.20879220962524414,25.630967378616333
326,1.0348176956176758,0.22562599182128906,26.76327681541443
327,1.0712945461273193,0.17580151557922363,25.50688672065735
328,1.1257405281066895,0.17887353897094727,23.92833948135376
329,0.9949443340301514,0.2067251205444336,27.28649926185608
330,1.061037540435791,0.18865394592285156,26.15783143043518
331,0.9593548774719238,0.2384340763092041,27.275920152664185
332,0.9288666248321533,0.22252631187438965,26.61461567878723
333,0.9072918891906738,0.31965184211730957,25.54713487625122
334,0.9884936809539795,0.17664432525634766,27.854212045669556
335,0.989875078201294,0.24099183082580566,29.97990107536316
336,0.923530101776123,0.35117411613464355,29.086800575256348
337,0.9264686107635498,0.24036097526550293,25.07572293281555
338,1.0258357524871826,0.25147366523742676,27.054275035858154
339,1.0431492328643799,0.19172072410583496,29.226441383361816
340,1.0295441150665283,0.20996713638305664,29.875945329666138
341,0.9551806449890137,0.19158530235290527,27.578532218933105
342,0.948737382888794,0.18163299560546875,26.67216968536377
343,1.0148255825042725,0.18814730644226074,27.187479972839355
344,1.0416274070739746,0.28523826599121094,29.719276189804077
345,1.0028746128082275,0.17597174644470215,25.876571655273438
346,0.9761312007904053,0.22330570220947266,30.458717107772827
347,0.9127564430236816,0.2244257926940918,27.943288803100586
348,1.12911057472229,0.20623373985290527,29.765846014022827
349,0.9153897762298584,0.19318819046020508,25.128706216812134
350,1.1385092735290527,0.26075148582458496,29.73248839378357
351,0.9118669033050537,0.22621583938598633,27.270917177200317
352,1.0994563102722168,0.3401010036468506,27.08526039123535
353,0.9648258686065674,0.25476980209350586,28.81983733177185
354,1.0461149215698242,0.28539109230041504,26.655356884002686
355,0.9176006317138672,0.25963926315307617,28.33202815055847
356,1.0347037315368652,0.24405908584594727,27.702272653579712
357,0.9434967041015625,0.2062091827392578,28.021270275115967
358,0.9952890872955322,0.19184231758117676,30.165966033935547
359,0.98520827293396,0.19439148902893066,30.491077184677124
360,0.9981794357299805,0.2065906524658203,30.034362316131592
361,1.0153019428253174,0.3208780288696289,27.47770857810974
362,0.9438443183898926,0.20950794219970703,28.662053108215332
363,1.0622689723968506,0.25557613372802734,30.883332014083862
364,1.0984830856323242,0.31999826431274414,28.76952052116394
365,0.9702444076538086,0.3037230968475342,29.91046905517578
366,0.9465718269348145,0.254150390625,32.00577449798584
367,0.9759578704833984,0.22349286079406738,33.12658452987671
368,0.9902315139770508,0.22523808479309082,31.041542768478394
369,0.940725564956665,0.2467331886291504,29.293909311294556
370,1.0516774654388428,0.1777346134185791,28.26081919670105
371,0.9648878574371338,0.253434419631958,29.29115915298462
372,0.9374873638153076,0.21562862396240234,30.079375982284546
373,0.9934215545654297,0.20860648155212402,31.40789222717285
374,0.9774878025054932,0.2393355369567871,29.07698678970337
375,1.0529165267944336,0.20541787147521973,32.68930006027222
376,0.9936556816101074,0.22840595245361328,32.36186099052429
377,0.9765379428863525,0.1931142807006836,31.15200638771057
378,0.8863120079040527,0.20671343803405762,27.37501096725464
379,1.2136704921722412,0.1761016845703125,31.915369749069214
380,1.0561130046844482,0.19133830070495605,29.749237060546875
381,1.100219488143921,0.22258448600769043,33.563360929489136
382,1.0072522163391113,0.27385687828063965,32.730377435684204
383,0.9560868740081787,0.22301387786865234,30.836008310317993
384,1.1583411693572998,0.3029296398162842,30.640403985977173
385,0.9431455135345459,0.27514219284057617,31.34342885017395
386,0.9680757522583008,0.22181177139282227,30.691991329193115
387,0.9196414947509766,0.2375812530517578,31.750582695007324
388,1.0764706134796143,0.22524404525756836,30.79529595375061
389,0.9482972621917725,0.17534542083740234,34.968393325805664
390,0.9265778064727783,0.17345571517944336,31.17572784423828
391,0.9841365814208984,0.25146031379699707,32.19994235038757
392,1.010357141494751,0.16023015975952148,35.055904150009155
393,0.9766342639923096,0.21445345878601074,32.96015501022339
394,1.248399257659912,0.2861943244934082,33.184566259384155
395,1.0753767490386963,0.3362562656402588,30.949878931045532
396,1.0782101154327393,0.20550107955932617,30.04537272453308
397,0.9028949737548828,0.19102096557617188,31.797945976257324
398,0.9522092342376709,0.21016764640808105,33.17428803443909
399,1.0183568000793457,0.2219388484954834,36.1902916431427
400,0.9932739734649658,0.22354459762573242,33.59645938873291
401,1.0211782455444336,0.2071385383605957,30.474677324295044
402,1.1328551769256592,0.22438788414001465,32.798306465148926
403,0.9322946071624756,0.20879888534545898,28.736766576766968
404,1.1682510375976562,0.32567453384399414,32.5940887928009
405,0.9895870685577393,0.1900472640991211,32.87941789627075
406,0.9814443588256836,0.20930767059326172,34.747183322906494
407,0.9398925304412842,0.29802489280700684,34.91947937011719
408,0.9497814178466797,0.1905214786529541,33.199848890304565
409,1.0206987857818604,0.20952200889587402,33.03002190589905
410,0.8270845413208008,0.2052600383758545,30.195853233337402
411,0.8515896797180176,0.17509722709655762,31.967140436172485
412,0.8563241958618164,0.22361445426940918,31.15615153312683
413,0.8768718242645264,0.24154424667358398,28.313356161117554
414,0.8608493804931641,0.19350385665893555,30.366645574569702
415,0.861717700958252,0.19147014617919922,30.084949016571045
416,0.8312547206878662,0.20527124404907227,28.86553955078125
417,0.8781297206878662,0.17628121376037598,32.782267332077026
418,0.8280036449432373,0.2217388153076172,30.0458927154541
419,0.8770873546600342,0.19460797309875488,32.20147156715393
420,1.0318362712860107,0.2401573657989502,33.066222190856934
421,1.0047550201416016,0.15862679481506348,29.40968680381775
422,0.9172232151031494,0.22361993789672852,34.53023648262024
423,1.0526001453399658,0.2645730972290039,34.983131647109985
424,0.8981175422668457,0.24360394477844238,36.21857810020447
425,0.892387866973877,0.24254059791564941,39.42036747932434
426,0.9393770694732666,0.19215750694274902,37.65958333015442
427,1.0612387657165527,0.17615628242492676,32.00696873664856
428,1.117868185043335,0.23697185516357422,36.107544898986816
429,1.1273553371429443,0.1968228816986084,39.93404722213745
430,0.9796488285064697,0.2386181354522705,32.5885853767395
431,1.0367088317871094,0.23780155181884766,33.80810070037842
432,1.069981575012207,0.28721094131469727,34.012797355651855
433,1.109102725982666,0.2060105800628662,34.11420488357544
434,1.0265116691589355,0.20623230934143066,31.23380470275879
435,1.087308406829834,0.2544870376586914,36.445215463638306
436,1.0503058433532715,0.2383742332458496,35.20563340187073
437,1.123279094696045,0.25385117530822754,33.43793773651123
438,0.9384410381317139,0.20607757568359375,36.843639612197876
439,0.9143133163452148,0.2649214267730713,34.976372718811035
440,1.0013623237609863,0.23987364768981934,35.71504235267639
441,1.0977487564086914,0.24004864692687988,33.82388424873352
442,1.0567741394042969,0.252288818359375,35.188677072525024
443,0.9569017887115479,0.22540879249572754,31.319283485412598
444,0.9943373203277588,0.22314000129699707,36.84639286994934
445,1.0217351913452148,0.32425379753112793,37.50872874259949
446,0.9698443412780762,0.19361305236816406,34.92650532722473
447,1.0129599571228027,0.20417046546936035,37.03273391723633
448,1.169673204421997,0.19045782089233398,34.0144464969635
449,0.9535386562347412,0.2495744228363037,33.64207744598389
450,0.9530797004699707,0.2211894989013672,35.83365082740784
451,0.9956526756286621,0.2091381549835205,34.632933616638184
452,1.0114483833312988,0.22652578353881836,38.11319589614868
453,1.0487804412841797,0.2860381603240967,36.762778759002686
454,0.9665720462799072,0.20512676239013672,37.94938945770264
455,0.9834115505218506,0.22631263732910156,37.57270073890686
456,1.0799322128295898,0.26769089698791504,38.86606764793396
457,0.9905939102172852,0.3357865810394287,37.469359397888184
458,1.1322181224822998,0.19188833236694336,36.088372468948364
459,1.000302791595459,0.25588154792785645,35.52812457084656
460,0.9547562599182129,0.24231576919555664,37.339317083358765
461,0.9198639392852783,0.20491313934326172,39.21971607208252
462,1.0417745113372803,0.20821070671081543,38.353241205215454
463,0.9114937782287598,0.20492005348205566,37.78276586532593
464,1.1062581539154053,0.237534761428833,36.196319818496704
465,0.9937584400177002,0.23702454566955566,37.4439013004303
466,0.9880001544952393,0.284595251083374,38.70513653755188
467,0.9809219837188721,0.17120838165283203,37.10085439682007
468,1.0541749000549316,0.24602675437927246,39.4070611000061
469,1.0261561870574951,0.28479671478271484,35.29906249046326
470,1.0940494537353516,0.22242140769958496,35.84649157524109
471,1.0137641429901123,0.23607373237609863,40.639750242233276
472,0.9845478534698486,0.2399599552154541,42.0150465965271
473,1.055366039276123,0.23906707763671875,39.17617583274841
474,1.0326261520385742,0.2229900360107422,40.8605101108551
475,1.242232322692871,0.28360891342163086,43.36840057373047
476,1.0960395336151123,0.23053717613220215,37.92376899719238
477,0.9347097873687744,0.2892439365386963,34.82388114929199
478,0.9795668125152588,0.20782995223999023,46.2691171169281
479,0.9880335330963135,0.20910930633544922,36.61515688896179
480,0.9894635677337646,0.22099709510803223,39.36884260177612
481,1.0030779838562012,0.18977093696594238,43.27180004119873
482,1.0822784900665283,0.22301149368286133,36.339250802993774
483,1.0548818111419678,0.2919895648956299,41.52178072929382
484,0.96480393409729,0.1930220127105713,38.443504095077515
485,0.9829585552215576,0.3037900924682617,36.52371954917908
486,1.1187748908996582,0.25243663787841797,38.64092659950256
487,0.9750878810882568,0.255295991897583,42.42635679244995
488,1.168670654296875,0.20754528045654297,43.040634870529175
489,1.0653479099273682,0.24109888076782227,37.440223932266235
490,1.0672907829284668,0.20827102661132812,39.37404203414917
491,1.0053069591522217,0.24045276641845703,42.47623133659363
492,1.002847671508789,0.25658202171325684,38.17984223365784
493,1.0092723369598389,0.17394137382507324,39.176350593566895
494,1.0617260932922363,0.23974609375,37.260958433151245
495,1.0631382465362549,0.29658937454223633,44.66440725326538
496,1.0119833946228027,0.2900247573852539,39.958080530166626
497,1.0522539615631104,0.22115278244018555,41.298664569854736
498,0.9982903003692627,0.23933124542236328,40.63379669189453
499,1.1028861999511719,0.2988135814666748,42.142603158950806
500,1.0806677341461182,0.2789433002471924,44.82028889656067
501,1.010711908340454,0.20775294303894043,41.410765647888184
