,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
27,2.128546714782715,6.2987236976623535,0.0687110424041748,19.98853874206543,5.80836296081543,62.605610847473145,54.63466238975525,34.130372285842896,851.7533061504364
28,2.137639045715332,6.187372446060181,0.07821869850158691,19.436961889266968,5.851348161697388,62.49793863296509,56.001800298690796,33.392608642578125,815.8563554286957
29,1.2229349613189697,3.6527316570281982,0.047072410583496094,11.19354248046875,3.7774338722229004,36.23636507987976,34.31455683708191,20.675652742385864,548.0584447383881
30,1.1471130847930908,3.665370225906372,0.04800271987915039,11.750862836837769,3.960433006286621,38.71148657798767,32.891916275024414,20.165595769882202,573.5669922828674
31,1.2792634963989258,4.109082937240601,0.05458259582519531,11.701425790786743,4.331818342208862,40.50891637802124,35.32994556427002,22.199254751205444,549.6577472686768
32,1.2442131042480469,3.8832778930664062,0.057883262634277344,12.934664249420166,3.9253649711608887,38.22658824920654,33.95883011817932,19.957648992538452,557.4216272830963
33,0.961519718170166,3.7447104454040527,0.05020713806152344,13.583841562271118,3.91325306892395,37.49773812294006,34.93320298194885,22.18427801132202,541.181812286377
34,0.8935823440551758,3.7980122566223145,0.06249356269836426,12.81446099281311,3.804290294647217,37.820643186569214,32.55111050605774,20.13366389274597,538.9487388134003
35,0.8814098834991455,3.6912050247192383,0.05299973487854004,12.520335912704468,3.8220365047454834,35.31554651260376,31.993841886520386,19.43409276008606,522.1633095741272
36,0.7946949005126953,3.640166759490967,0.057058095932006836,11.68552017211914,3.662219285964966,35.9165244102478,32.06017756462097,22.53316879272461,1726.067016839981
37,2.8898918628692627,12.705349445343018,0.2713155746459961,36.87759709358215,11.54601788520813,127.32083868980408,117.01937246322632,68.02633547782898,1741.0551331043243
38,3.7195489406585693,12.559454202651978,0.3617897033691406,38.27938508987427,12.176753282546997,128.72662615776062,113.82504200935364,71.40435767173767,1710.5726006031036
39,3.5042834281921387,11.600879907608032,0.15458011627197266,39.144174575805664,12.415332317352295,128.21820282936096,110.0965507030487,69.57715177536011,1695.9035120010376
40,3.494433879852295,13.510900735855103,0.07904911041259766,41.0114164352417,12.479075193405151,126.90631437301636,72.1459972858429,22.72317099571228,527.6752817630768
41,1.0986146926879883,3.577712297439575,0.05503678321838379,11.983328580856323,3.590949296951294,35.72216844558716,31.250934600830078,19.12365221977234,1000.9064972400665
42,2.928281784057617,11.760310888290405,0.19957470893859863,47.0149884223938,6.816006422042847,35.917203187942505,32.56690979003906,19.636968851089478,522.3611590862274
43,0.831613302230835,3.5162839889526367,0.043175458908081055,43.0557861328125,12.590168714523315,126.71287846565247,114.98552179336548,70.36015677452087,1701.6594383716583
44,2.5966618061065674,12.760301113128662,0.25131654739379883,39.50300455093384,11.934877872467041,126.0756025314331,108.0642499923706,68.30705118179321,1089.156657218933
45,0.993255615234375,3.5537219047546387,0.0557255744934082,11.089965581893921,3.5544469356536865,35.554221391677856,31.33198380470276,19.443447589874268,525.582720041275
