,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
15,0.8182125091552734,2.906343460083008,0.10059332847595215,18.926413536071777,2.598249673843384,32.49051475524902,24.557356595993042,17.821110010147095,2280.4809424877167
16,1.5874340534210205,4.7356414794921875,0.18839621543884277,32.439659118652344,5.336904287338257,50.9881329536438,38.558077335357666,28.08598780632019,3457.7846608161926
17,1.0045650005340576,2.934255599975586,0.10976147651672363,20.02662992477417,2.771521806716919,32.38408303260803,24.907679796218872,18.110681772232056,4667.287657737732
18,4.3430304527282715,9.607550144195557,0.3626563549041748,70.7127730846405,11.214330911636353,116.96002745628357,91.61336183547974,67.64037799835205,6292.532359838486
19,3.50365948677063,9.951624155044556,0.5653915405273438,73.72357439994812,11.024255990982056,118.93194913864136,88.99058318138123,66.80066132545471,6292.395071029663
20,3.042363405227661,9.434319972991943,0.37077856063842773,62.82394504547119,8.914722681045532,98.83047986030579,76.57211351394653,56.046873569488525,5416.365288972855
21,2.9271745681762695,9.262240886688232,0.3002164363861084,61.797605752944946,9.214192867279053,100.33531546592712,79.6727077960968,58.20740103721619,5405.99365735054
22,3.4659786224365234,8.430965185165405,0.42620086669921875,61.01061296463013,9.243557929992676,100.8445770740509,77.32794451713562,57.57376956939697,5379.665580749512
23,3.338676929473877,9.546995878219604,0.7235634326934814,61.51846361160278,9.142786026000977,99.45530915260315,78.23144745826721,57.14277791976929,5372.244807720184
24,3.0632858276367188,8.801233053207397,0.5913736820220947,64.6761372089386,9.511131048202515,101.61012744903564,75.6900589466095,47.01222276687622,2038.3967401981354
25,1.3473920822143555,4.211066007614136,0.19861268997192383,27.76343822479248,4.328778028488159,43.57292604446411,33.03112602233887,23.932963132858276,3619.950071811676
26,2.770869731903076,8.449917078018188,0.37937235832214355,60.67760705947876,8.645290613174438,89.81112766265869,68.38785672187805,49.33980441093445,3185.0541758537292
27,1.4321560859680176,4.217929124832153,0.20830392837524414,29.993245124816895,4.19929838180542,43.18877840042114,32.91740012168884,23.778436422348022,3149.0345385074615
28,0.9519772529602051,2.4032516479492188,0.1400918960571289,19.15606951713562,3.0583860874176025,29.40624690055847,23.379992246627808,16.517415523529053,1604.6361327171326
29,0.8623044490814209,2.5014359951019287,0.17669987678527832,17.95885443687439,2.4445431232452393,29.519550323486328,23.146770238876343,17.263187170028687,1595.7084472179413
30,0.8633921146392822,2.4156723022460938,0.15692472457885742,18.578850746154785,2.5815422534942627,30.32542657852173,23.501564025878906,17.297908782958984,1610.725065946579
31,0.8978431224822998,2.4601786136627197,0.1956925392150879,18.327574968338013,2.5915744304656982,30.79955744743347,24.108698844909668,17.74548363685608,1490.1487798690796
32,0.906937837600708,2.4411211013793945,0.15528178215026855,17.436929941177368,2.493339776992798,29.517780303955078,23.061489582061768,16.87241244316101,1565.2988266944885
33,1.2448294162750244,3.7482502460479736,0.21755766868591309,24.23575496673584,3.7559516429901123,37.7192120552063,28.998730421066284,21.134743452072144,2145.3722956180573
34,1.2820241451263428,3.6191587448120117,0.23053789138793945,23.91498613357544,3.6644933223724365,34.511300802230835,24.876341342926025,18.397243976593018,1736.8949239253998
35,1.0337603092193604,2.790591239929199,0.1899268627166748,19.18439793586731,2.908479928970337,30.070846796035767,22.79698872566223,16.22060775756836,2791.717814683914
36,2.1721932888031006,5.720595836639404,0.3252415657043457,40.87247657775879,6.605097055435181,65.54725050926208,49.70215725898743,37.60017156600952,3122.832223892212
37,1.1445133686065674,3.0561680793762207,0.19940757751464844,20.591314792633057,3.0526504516601562,31.5743248462677,23.981552839279175,17.415783166885376,1799.8340277671814
38,1.106339454650879,2.9814679622650146,0.19839215278625488,19.836127758026123,3.00264573097229,30.965137004852295,23.538731336593628,17.0481538772583,2488.646603345871
39,1.0927307605743408,3.019023895263672,0.21176433563232422,19.761003255844116,2.922170877456665,30.449033737182617,23.827021598815918,17.592987060546875,1765.093891620636
40,1.113025188446045,3.150371551513672,0.23461627960205078,20.961369276046753,3.1728296279907227,31.776955127716064,24.70439100265503,18.043129920959473,1928.4881777763367
41,1.043060302734375,2.8892006874084473,0.21067333221435547,19.619354248046875,2.9538769721984863,30.27177596092224,23.297211408615112,16.84507417678833,1632.393280506134
42,0.9858691692352295,2.6959266662597656,0.20159506797790527,17.85293197631836,2.707167148590088,27.674694776535034,21.123048782348633,15.138088703155518,1840.9241898059845
43,0.9885048866271973,2.7133283615112305,0.20023369789123535,17.9869601726532,2.7371833324432373,27.939497709274292,20.97735619544983,15.380975246429443,1584.30131649971
44,1.0435352325439453,2.83164119720459,0.20998525619506836,18.812502145767212,2.8619093894958496,29.117321491241455,21.36748456954956,15.546769142150879,1570.2625741958618
45,0.9799313545227051,2.6551027297973633,0.19861936569213867,17.68854260444641,2.681081771850586,27.567588567733765,21.15459656715393,15.22332215309143,2003.883320093155
46,1.3880202770233154,3.790024757385254,0.2836627960205078,25.577771425247192,3.8305892944335938,39.20296335220337,29.948753833770752,21.700679540634155,2251.3929538726807
47,1.4096612930297852,3.6319499015808105,0.286379337310791,25.910556316375732,3.8626139163970947,39.51786470413208,29.90482497215271,22.04422616958618,2232.759442090988
48,1.3706073760986328,3.7991178035736084,0.2801947593688965,26.407700300216675,3.8807473182678223,39.75321412086487,30.81063961982727,22.24185800552368,2223.1582822799683
49,1.4001219272613525,3.840712547302246,0.29639244079589844,26.818020343780518,3.8331098556518555,39.803390979766846,29.767292261123657,21.523311614990234,2233.380406141281
50,1.3660478591918945,3.7425332069396973,0.2773768901824951,25.928555011749268,3.7972161769866943,39.2645149230957,30.099163055419922,21.66917848587036,2255.3796741962433
51,1.3881847858428955,3.773975133895874,0.2806739807128906,25.773586988449097,3.813295602798462,39.16018986701965,29.666221618652344,21.625193119049072,2260.4617207050323
52,1.4186420440673828,3.7636125087738037,0.2792685031890869,25.33458948135376,3.8072900772094727,39.42884278297424,29.994112014770508,22.052402019500732,2225.9276020526886
53,1.4347994327545166,3.7878453731536865,0.28399205207824707,25.62511944770813,3.7703208923339844,39.18091440200806,29.523857593536377,21.59062123298645,2258.2361857891083
54,1.4426004886627197,3.943406581878662,0.28541040420532227,25.573780298233032,3.845285415649414,39.57640218734741,29.798115253448486,21.644078493118286,2231.4385330677032
55,1.4082095623016357,3.7774131298065186,0.2802858352661133,25.188778400421143,3.8027267456054688,39.52338457107544,29.811225652694702,21.467772483825684,2240.469314813614
56,1.438652753829956,3.7413644790649414,0.292370080947876,25.895093202590942,3.7971351146698,39.40137338638306,30.636385679244995,21.843849897384644,2232.0072598457336
57,1.4445672035217285,3.806550979614258,0.2840290069580078,26.02201271057129,3.8227410316467285,39.61778688430786,29.559956073760986,21.948705196380615,2245.622694015503
58,1.4224998950958252,3.8023204803466797,0.28635692596435547,25.929728031158447,3.8181612491607666,39.62280297279358,30.823211431503296,22.21636152267456,2233.083764076233
59,1.4200561046600342,3.7527048587799072,0.28159332275390625,25.292530298233032,3.7777938842773438,39.30653715133667,30.374892234802246,22.237759351730347,2230.0469255447388
60,1.413053035736084,3.7807438373565674,0.27867817878723145,25.582550048828125,3.8177874088287354,39.24284553527832,29.687612771987915,21.458744525909424,1845.279475927353
61,0.9811270236968994,2.6908395290374756,0.1965954303741455,18.088464975357056,2.6961538791656494,27.79146432876587,21.613450527191162,15.32142424583435,1405.4088168144226
62,0.9454364776611328,2.5345771312713623,0.18359017372131348,17.029285430908203,2.562476396560669,25.946704626083374,20.000213861465454,14.412949562072754,1466.6517024040222
63,0.9599571228027344,2.5355303287506104,0.1886136531829834,17.23067617416382,2.581807851791382,26.205509901046753,19.93313980102539,14.447326183319092,1503.660243988037
64,0.9732275009155273,2.5889296531677246,0.18750524520874023,17.487040996551514,2.703395366668701,26.974797248840332,20.143543481826782,14.826664447784424,1753.8105025291443
65,1.4970049858093262,3.679049253463745,0.2685892581939697,24.782233953475952,3.674591064453125,38.04334902763367,29.07678985595703,20.814538717269897,2162.8336601257324
66,1.4299612045288086,3.7374541759490967,0.27930688858032227,25.743123054504395,3.664524555206299,38.179534673690796,29.30160427093506,20.82466149330139,1958.6101777553558
67,0.9607806205749512,2.5407426357269287,0.1904287338256836,17.07716989517212,2.543562173843384,26.0079562664032,19.884493827819824,14.225004434585571,1189.01784658432
68,1.0026984214782715,2.553441286087036,0.19827508926391602,17.839082717895508,2.6032028198242188,26.63608169555664,20.0038845539093,14.700774669647217,1817.5172216892242
69,1.5175690650939941,3.969780921936035,0.2666804790496826,27.059203147888184,3.913567543029785,40.09359526634216,30.443554162979126,22.238136768341064,1697.451162815094
70,0.9762470722198486,2.545745849609375,0.18932390213012695,17.715777158737183,2.588071584701538,26.367489337921143,19.872313737869263,14.457216024398804,1354.2407603263855
71,0.5045435428619385,1.2597954273223877,0.12150812149047852,10.019124746322632,1.3468847274780273,18.601123332977295,15.413223028182983,10.62642765045166,847.4535882472992
72,0.8179919719696045,1.5136563777923584,0.1265108585357666,11.221575260162354,1.3306968212127686,18.702000379562378,15.847654342651367,11.321229696273804,833.7542402744293
73,0.6490998268127441,1.571260690689087,0.12953400611877441,11.713342428207397,1.405360460281372,19.97519850730896,16.323791980743408,12.163784265518188,1980.9915771484375
74,1.758415699005127,4.794325113296509,0.3181619644165039,34.17227005958557,4.668829679489136,53.787909269332886,42.188218116760254,30.204650163650513,1436.4227676391602
75,0.9941732883453369,2.573103904724121,0.19269895553588867,18.586760759353638,2.655327320098877,26.888237953186035,20.586817502975464,15.166398763656616,1452.5466966629028
76,0.5055413246154785,1.2115113735198975,0.11650919914245605,9.909600019454956,1.2666072845458984,18.395195960998535,15.421605110168457,11.011546850204468,845.3822762966156
77,0.5089743137359619,1.3028430938720703,0.12501096725463867,10.130818605422974,1.296893835067749,18.294671535491943,15.790903329849243,11.588580131530762,831.08864402771
78,0.5388939380645752,1.422807216644287,0.12250852584838867,11.47033977508545,1.3975532054901123,20.7006573677063,16.195809841156006,10.693459510803223,812.5007402896881
79,0.5165696144104004,1.2516698837280273,0.11851358413696289,9.798322677612305,1.2571604251861572,18.315762758255005,15.21839165687561,10.886897563934326,809.2802245616913
80,0.6989085674285889,1.7627084255218506,0.18651533126831055,13.17204236984253,1.7380428314208984,30.472331762313843,32.976967096328735,22.5470929145813,830.4385206699371
81,0.5325930118560791,1.2926652431488037,0.12169861793518066,10.112440347671509,1.3080945014953613,18.994601726531982,15.010397672653198,10.986350297927856,826.8778684139252
82,0.5149874687194824,1.264915943145752,0.11850929260253906,9.78992486000061,1.2668335437774658,18.124713897705078,15.619071245193481,10.628305196762085,813.2659842967987
83,0.5495073795318604,1.2973861694335938,0.12264347076416016,10.360064029693604,1.333009958267212,18.851705074310303,15.688148260116577,11.158264398574829,829.4749512672424
84,0.532677412033081,1.3205039501190186,0.12817859649658203,10.394334077835083,1.3429293632507324,18.650699615478516,15.184312105178833,10.939218759536743,824.4731335639954
85,0.5649757385253906,1.406226634979248,0.1304793357849121,10.521562814712524,1.3251101970672607,18.28721594810486,15.170466899871826,11.51660680770874,826.3900253772736
86,0.5015413761138916,1.2710976600646973,0.11901426315307617,9.640621423721313,1.2607831954956055,17.736008167266846,14.472052097320557,10.379945278167725,1416.8155221939087
87,1.483201503753662,3.723454236984253,0.33246874809265137,26.12309956550598,3.4169187545776367,41.66467809677124,32.37428832054138,23.346678495407104,1857.863806962967
88,0.990548849105835,2.5785436630249023,0.1925199031829834,17.87393283843994,2.6012580394744873,26.702510356903076,20.190625190734863,14.92862057685852,1522.8547413349152
89,0.9739468097686768,2.558567762374878,0.1944124698638916,17.793688774108887,2.5844290256500244,26.268534421920776,19.98271369934082,14.646921634674072,1629.7260339260101
90,1.396904706954956,3.9067375659942627,0.2766740322113037,25.864734649658203,3.6773643493652344,38.38997793197632,30.110801935195923,21.103888273239136,1509.352038383484
91,1.302436351776123,2.712682008743286,0.20344805717468262,18.256486177444458,2.557358980178833,26.398032903671265,20.146021127700806,14.581357479095459,1513.6750133037567
92,0.9987814426422119,2.583075761795044,0.19262051582336426,18.05475902557373,2.6080520153045654,26.742366313934326,20.073091983795166,14.78012466430664,1302.2196078300476
93,1.0505714416503906,2.7106289863586426,0.2026228904724121,19.140716314315796,2.7733099460601807,28.39307951927185,21.694787979125977,15.853308200836182,1645.6063871383667
94,1.5794079303741455,3.90541672706604,0.37459349632263184,28.114258527755737,3.9211716651916504,41.150031328201294,32.94304656982422,23.821199417114258,1784.590803861618
95,0.5491862297058105,1.6935207843780518,0.12539100646972656,11.280256032943726,1.456329107284546,20.166548252105713,16.56735920906067,11.591223239898682,1872.7549953460693
96,1.414790153503418,3.6807329654693604,0.26845836639404297,27.058188438415527,3.616201400756836,42.58911418914795,32.65650773048401,24.703922271728516,2293.2219297885895
97,1.5097260475158691,3.859057903289795,0.2987039089202881,27.706315755844116,3.8399388790130615,43.4121367931366,34.08709001541138,24.565693616867065,2291.826055765152
98,1.4626269340515137,3.9571683406829834,0.2991762161254883,28.246963500976562,4.1219117641448975,43.928478956222534,33.841413259506226,24.15516209602356,2289.808254957199
99,1.5120759010314941,3.9470598697662354,0.3457355499267578,28.0925395488739,3.8627028465270996,44.134772062301636,33.895015716552734,24.4745352268219,2281.367698431015
