,GCUW,DWM,Batch_I,ARF,AEE,LeverBagg,OzaBagg,SRP,oBoost
0,0.3007495403289795,0.12604308128356934,0.0,3.966416120529175,0.7791712284088135,9.600412845611572,2.7368099689483643,2.9943389892578125,146.07297492027283
1,0.4078667163848877,0.36094069480895996,0.0,6.024352073669434,1.3344528675079346,15.471790552139282,8.440785884857178,4.5998828411102295,150.891126871109
2,0.4249413013458252,0.5796310901641846,0.00500035285949707,5.3917717933654785,1.2134902477264404,15.078450679779053,12.524443864822388,7.369719743728638,151.00928163528442
3,0.45806217193603516,0.7404630184173584,0.002508878707885742,5.812985181808472,1.1636362075805664,15.699507713317871,12.048512697219849,6.849048852920532,151.4270830154419
4,0.4202077388763428,0.6292059421539307,0.0,5.775496959686279,1.1962270736694336,15.002514600753784,12.562321901321411,7.413658618927002,151.6850357055664
5,0.3466525077819824,0.6458296775817871,0.01562809944152832,5.715777158737183,1.180739164352417,15.188116312026978,12.201750040054321,7.274674654006958,154.41513538360596
6,0.37656474113464355,0.783454179763794,0.009007930755615234,5.654860734939575,1.2407870292663574,15.265230894088745,13.126355648040771,7.307760953903198,154.40119671821594
7,0.33036303520202637,0.7551651000976562,0.015624284744262695,5.568854570388794,1.3117377758026123,15.23856496810913,12.551115274429321,7.30826735496521,154.37445616722107
8,0.37755918502807617,1.1176581382751465,0.015621662139892578,5.841821670532227,1.2893259525299072,15.088658809661865,12.73507308959961,7.476086616516113,151.2630479335785
9,0.40930795669555664,1.2708172798156738,0.015623092651367188,5.775676965713501,1.3535897731781006,15.337701559066772,12.915080785751343,7.35349178314209,149.49272108078003
10,0.4598696231842041,1.2353577613830566,0.01562356948852539,5.441797971725464,1.3083856105804443,15.155390739440918,12.952775716781616,7.126065969467163,153.5660364627838
11,0.3595242500305176,1.2191896438598633,0.0167696475982666,5.277817249298096,1.109583854675293,15.166465759277344,12.989914894104004,7.032139778137207,150.64035654067993
12,0.40650343894958496,1.2025182247161865,0.015622854232788086,5.844818353652954,1.1402904987335205,15.045836687088013,12.345561265945435,7.34274959564209,149.87464427947998
13,0.32811927795410156,1.2365171909332275,0.013505935668945312,5.764797210693359,1.2663049697875977,15.00039267539978,12.858525037765503,7.180633068084717,149.27332615852356
14,0.3261756896972656,1.2116198539733887,0.017127513885498047,5.881631851196289,1.1236047744750977,15.312972784042358,12.281530141830444,7.140553951263428,195.00968480110168
15,0.3735032081604004,1.2503204345703125,0.0,6.140486717224121,1.249269962310791,15.397705078125,12.415468692779541,7.469566345214844,153.49985241889954
16,0.28427791595458984,1.1534807682037354,0.015691757202148438,6.046959400177002,1.2175023555755615,15.156017065048218,12.387956619262695,7.080517053604126,153.93684601783752
17,0.3468050956726074,1.2153222560882568,0.015624284744262695,6.264276742935181,1.0895678997039795,14.750228643417358,12.752772092819214,7.523111343383789,151.34634280204773
18,0.2824726104736328,1.1610167026519775,0.015628576278686523,6.727808475494385,1.2707786560058594,15.519786357879639,12.683414220809937,7.040760040283203,153.19408130645752
19,0.23583030700683594,1.0867056846618652,0.015622854232788086,6.309780597686768,1.0249769687652588,15.032774686813354,13.215263605117798,7.407407522201538,183.74545192718506
20,0.4714477062225342,1.509556770324707,0.019047260284423828,9.137248754501343,1.5349555015563965,18.959020137786865,16.096954107284546,9.039160966873169,153.99503540992737
21,0.3153388500213623,1.3244779109954834,0.015622615814208984,6.888980865478516,1.118598222732544,15.312483787536621,12.660219669342041,7.166458368301392,151.88684964179993
22,0.3141467571258545,1.2279689311981201,0.01570725440979004,6.849504232406616,1.164170503616333,15.17588758468628,12.892467975616455,7.240366697311401,153.207177400589
23,0.42493104934692383,1.2435786724090576,0.015703201293945312,7.181659460067749,1.2410573959350586,14.881169557571411,12.564524412155151,7.301068067550659,152.58784747123718
24,0.3301079273223877,1.1662085056304932,0.015763521194458008,6.940291881561279,1.2121164798736572,15.078876495361328,12.688934087753296,7.288740873336792,151.42395639419556
25,0.37759995460510254,1.1776928901672363,0.031252384185791016,7.544649362564087,1.192176103591919,14.524598836898804,12.92536973953247,7.149139165878296,155.76100277900696
26,0.6458108425140381,1.7554616928100586,0.031136512756347656,10.968931436538696,2.0155160427093506,44.91398620605469,35.07953095436096,19.805452346801758,417.7179980278015
27,0.9926486015319824,2.973869800567627,0.04696536064147949,20.005151510238647,3.473799705505371,44.43552756309509,37.042218923568726,13.81026554107666,420.3157846927643
28,0.9935660362243652,3.2242143154144287,0.06316137313842773,19.044031381607056,3.4400293827056885,41.701029539108276,34.71185827255249,16.733426332473755,417.95324778556824
29,1.1910135746002197,3.4985134601593018,0.09843277931213379,20.094738483428955,3.2735085487365723,42.37694811820984,35.46611928939819,15.88302206993103,421.27856969833374
30,1.384969711303711,3.5933268070220947,0.012607097625732422,20.261356830596924,3.1681745052337646,42.1046986579895,33.024588108062744,18.698031187057495,420.61071515083313
31,0.7603306770324707,3.372340679168701,0.04148435592651367,19.388280153274536,3.4594345092773438,42.978920221328735,35.97575330734253,20.540019750595093,418.8631103038788
32,1.3229246139526367,3.2897839546203613,0.0313420295715332,11.350910425186157,1.2285873889923096,15.524641036987305,15.70030403137207,12.019866943359375,431.27510261535645
33,1.0540509223937988,3.9314887523651123,0.047545433044433594,16.30343198776245,3.0538594722747803,43.205535650253296,36.74539756774902,20.71019983291626,424.8802845478058
34,1.1594150066375732,3.284498929977417,0.06317400932312012,17.509024381637573,3.8667683601379395,43.14110732078552,35.45933222770691,20.012060403823853,242.52340626716614
35,0.4873807430267334,1.665067434310913,0.03133273124694824,8.00451946258545,1.6196038722991943,18.506255865097046,13.344803810119629,7.254215478897095,153.09292769432068
36,0.3449277877807617,1.0984642505645752,0.031246662139892578,6.368427753448486,1.2717747688293457,15.750806093215942,13.128618955612183,7.24468731880188,156.39495038986206
37,0.47226905822753906,1.1194207668304443,0.031421661376953125,6.127409219741821,1.2161333560943604,15.096590518951416,12.732597589492798,7.251188516616821,152.86256647109985
38,0.4255855083465576,1.2465765476226807,0.03148484230041504,5.494074821472168,1.2340762615203857,15.355947017669678,12.697285413742065,7.33365273475647,152.75418519973755
39,0.4586763381958008,1.329275131225586,0.03157162666320801,6.191874027252197,1.2975361347198486,15.705094337463379,13.153224468231201,7.7610578536987305,152.5041139125824
40,0.3763539791107178,1.133009910583496,0.03149843215942383,5.428593397140503,1.1786363124847412,15.089804410934448,12.609556198120117,7.207551002502441,154.71029829978943
41,0.4681105613708496,1.2469079494476318,0.031636714935302734,6.0955750942230225,1.209815502166748,15.51388931274414,12.964300155639648,7.144695043563843,154.77559804916382
42,0.36443328857421875,1.26017427444458,0.04029369354248047,6.778012275695801,1.2940940856933594,15.72409725189209,13.567143678665161,7.353186130523682,149.0912618637085
43,0.3571650981903076,1.1811497211456299,0.03376579284667969,7.191845178604126,1.6489918231964111,16.830803155899048,15.484447479248047,9.102374076843262,164.7398452758789
44,0.4453165531158447,1.5502040386199951,0.03200840950012207,8.02704119682312,1.5248174667358398,18.598931074142456,15.699794054031372,9.27864694595337,192.13984751701355
45,0.43787169456481934,1.4785563945770264,0.03134417533874512,8.593578815460205,1.5001280307769775,18.69325351715088,15.804300785064697,9.005370616912842,191.4989733695984
46,0.4245603084564209,1.556697130203247,0.031248092651367188,8.722257375717163,1.5577917098999023,18.988835334777832,15.860819578170776,9.159331798553467,192.1425075531006
47,0.423389196395874,1.5097692012786865,0.04756522178649902,8.846677541732788,1.5568220615386963,18.95588493347168,15.19106936454773,8.661399602890015,191.05117177963257
48,0.43968772888183594,1.4938831329345703,0.0519709587097168,8.647000074386597,1.4617352485656738,18.28479290008545,15.670179843902588,8.882270812988281,196.78632712364197
49,0.5344545841217041,1.9180090427398682,0.0630950927734375,10.488250970840454,2.0288608074188232,36.64897060394287,31.961921453475952,17.872037410736084,370.26042890548706
50,0.7547717094421387,2.945047378540039,0.09357261657714844,14.257785320281982,2.831263542175293,36.002567529678345,30.10461187362671,17.320852756500244,371.87308406829834
51,0.8022363185882568,2.610870599746704,0.06657838821411133,14.472490310668945,2.938927173614502,35.827465772628784,29.739760637283325,18.107950925827026,372.57915902137756
52,0.8333730697631836,2.8816206455230713,0.09442687034606934,13.629747867584229,2.9299073219299316,37.12621593475342,31.247901439666748,18.799410343170166,372.244398355484
53,0.7545454502105713,2.8879458904266357,0.06317591667175293,13.407934188842773,2.925509214401245,37.59439659118652,32.862512826919556,18.22020435333252,375.5929136276245
54,0.9953296184539795,2.957158088684082,0.0878143310546875,13.599063873291016,2.8689558506011963,35.84399700164795,29.975090980529785,17.68629789352417,367.257559299469
55,0.7768175601959229,3.1608219146728516,0.15186119079589844,13.339578628540039,3.3070731163024902,35.68395924568176,31.248141765594482,17.732837915420532,364.850314617157
56,0.7707874774932861,2.944622278213501,0.11003375053405762,13.368722915649414,2.8778345584869385,35.05003762245178,30.12643337249756,17.75072693824768,366.1560220718384
57,0.8497946262359619,2.8170273303985596,0.07869720458984375,13.703153133392334,2.769941568374634,35.86062026023865,31.253764867782593,17.4359872341156,363.7754485607147
58,0.7552158832550049,2.9120371341705322,0.07870268821716309,13.326971054077148,2.8458540439605713,37.54339671134949,30.68896770477295,17.466086387634277,365.92847537994385
59,0.7864704132080078,2.7854371070861816,0.07880115509033203,12.735371828079224,2.9902894496917725,35.19874668121338,30.681082725524902,17.511504650115967,365.0359151363373
60,0.880922794342041,2.9573426246643066,0.07821369171142578,12.975889205932617,2.9256532192230225,37.53903150558472,30.83364486694336,17.11865735054016,365.01486444473267
61,0.8177793025970459,2.8964145183563232,0.0944216251373291,12.850528955459595,2.8952600955963135,35.68683671951294,30.245327472686768,17.61949348449707,377.2705795764923
62,0.8564841747283936,3.0709340572357178,0.10169386863708496,13.972847700119019,3.1611380577087402,36.41831135749817,29.70871376991272,17.02466583251953,377.72481870651245
